Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638126427286,27793
INSERT,1638126427362,44730
INSERT,1638126427393,30964
INSERT,1638126427421,27442
INSERT,1638126427450,29797
INSERT,1638126427490,39660
INSERT,1638126427564,35457
INSERT,1638126427602,38009
INSERT,1638126427633,31369
INSERT,1638126427693,31665
INSERT,1638126427722,29538
INSERT,1638126427753,30346
INSERT,1638126427788,35537
INSERT,1638126427818,30208
INSERT,1638126427851,32203
INSERT,1638126427914,31106
INSERT,1638126427946,31926
INSERT,1638126427978,31348
INSERT,1638126428043,34677
INSERT,1638126428075,31183
INSERT,1638126428108,33119
INSERT,1638126428139,30897
INSERT,1638126428173,34498
INSERT,1638126428204,31089
INSERT,1638126428239,34512
INSERT,1638126428270,31517
INSERT,1638126428303,32727
INSERT,1638126428331,27575
INSERT,1638126428369,38398
INSERT,1638126428402,32631
INSERT,1638126428434,32661
INSERT,1638126428463,29153
INSERT,1638126428493,29657
INSERT,1638126428525,32365
INSERT,1638126428554,28509
INSERT,1638126428583,29169
INSERT,1638126428616,33254
INSERT,1638126428646,29316
INSERT,1638126428679,32764
INSERT,1638126428712,33427
INSERT,1638126428781,31221
INSERT,1638126428811,29893
INSERT,1638126428841,29859
INSERT,1638126428876,35744
INSERT,1638126428912,35071
INSERT,1638126428943,31156
INSERT,1638126429013,36481
INSERT,1638126429044,30439
INSERT,1638126429072,27710
INSERT,1638126429106,33917
INSERT,1638126429136,30809
INSERT,1638126429172,35160
INSERT,1638126429203,31474
INSERT,1638126429231,28004
INSERT,1638126429285,27255
INSERT,1638126429320,34721
INSERT,1638126429348,27757
INSERT,1638126429412,31591
INSERT,1638126429452,39605
INSERT,1638126429518,66199
INSERT,1638126429562,43302
INSERT,1638126429590,27993
INSERT,1638126429618,28858
INSERT,1638126429654,35518
INSERT,1638126429685,31146
INSERT,1638126429717,31681
INSERT,1638126429747,30611
INSERT,1638126429780,32510
INSERT,1638126429812,32138
INSERT,1638126429843,30561
INSERT,1638126429875,32178
INSERT,1638126429909,34101
INSERT,1638126429976,32369
INSERT,1638126430016,39819
INSERT,1638126430048,31199
INSERT,1638126430076,28092
INSERT,1638126430120,43881
INSERT,1638126430153,33079
INSERT,1638126430185,32231
INSERT,1638126430230,44754
INSERT,1638126430262,32280
INSERT,1638126430297,35315
INSERT,1638126430451,118023
INSERT,1638126430483,32491
INSERT,1638126430512,28656
INSERT,1638126430542,30201
INSERT,1638126430591,48469
INSERT,1638126430621,30090
INSERT,1638126430717,35335
INSERT,1638126430762,44625
INSERT,1638126430790,28075
INSERT,1638126430823,32996
INSERT,1638126430860,36965
INSERT,1638126430890,30474
INSERT,1638126430927,36997
INSERT,1638126430975,47332
INSERT,1638126431010,35330
INSERT,1638126431042,31840
INSERT,1638126431073,31656
INSERT,1638126431119,45557
INSERT,1638126431188,69395
INSERT,1638126431221,33038
INSERT,1638126431258,36974
INSERT,1638126431330,39720
INSERT,1638126431392,29044
INSERT,1638126431427,34317
INSERT,1638126431456,29070
INSERT,1638126431485,28814
INSERT,1638126431517,32387
INSERT,1638126431583,66384
INSERT,1638126431612,28825
INSERT,1638126431643,30764
INSERT,1638126431674,30828
INSERT,1638126431719,45673
INSERT,1638126431747,27927
INSERT,1638126431780,32455
INSERT,1638126431811,31121
INSERT,1638126431846,35492
INSERT,1638126431883,36183
INSERT,1638126431921,38788
INSERT,1638126431953,31107
INSERT,1638126431984,31567
INSERT,1638126432027,43350
INSERT,1638126432085,57242
INSERT,1638126432123,37917
INSERT,1638126432154,31708
INSERT,1638126432191,36493
INSERT,1638126432222,30908
INSERT,1638126432253,31210
INSERT,1638126432290,36978
INSERT,1638126432323,32792
INSERT,1638126432358,35247
INSERT,1638126432394,36092
INSERT,1638126432461,66385
INSERT,1638126432493,32105
INSERT,1638126432528,34902
INSERT,1638126432564,36861
INSERT,1638126432599,34737
INSERT,1638126432630,30377
INSERT,1638126432663,33122
INSERT,1638126432723,29537
INSERT,1638126432760,37676
INSERT,1638126432828,34869
INSERT,1638126432857,28222
INSERT,1638126432884,27512
INSERT,1638126432914,30016
INSERT,1638126432944,30273
INSERT,1638126432977,32798
INSERT,1638126433007,29387
INSERT,1638126433037,30480
INSERT,1638126433065,27560
INSERT,1638126433101,35946
INSERT,1638126433135,34090
INSERT,1638126433162,27574
INSERT,1638126433190,27703
INSERT,1638126433219,28945
INSERT,1638126433250,31227
INSERT,1638126433294,43705
INSERT,1638126433326,32611
INSERT,1638126433355,28273
INSERT,1638126433396,41429
INSERT,1638126433429,32428
INSERT,1638126433463,34127
INSERT,1638126433496,33163
INSERT,1638126433534,38117
INSERT,1638126433562,28061
INSERT,1638126433643,42319
INSERT,1638126433672,29727
INSERT,1638126433752,37337
INSERT,1638126433786,34078
INSERT,1638126433847,28556
INSERT,1638126433879,32060
INSERT,1638126434007,34806
INSERT,1638126434037,30088
INSERT,1638126434077,39727
INSERT,1638126434108,31347
INSERT,1638126434142,34062
INSERT,1638126434181,38548
INSERT,1638126434245,31617
INSERT,1638126434306,30217
INSERT,1638126434363,29607
INSERT,1638126434393,29608
INSERT,1638126434453,60492
INSERT,1638126434487,33302
INSERT,1638126434532,45824
INSERT,1638126434565,32557
INSERT,1638126434594,29205
INSERT,1638126434626,31558
INSERT,1638126434658,32349
INSERT,1638126434689,30943
INSERT,1638126434723,33416
INSERT,1638126434753,30061
INSERT,1638126434788,35333
INSERT,1638126434818,30221
INSERT,1638126434850,31896
INSERT,1638126434878,27970
INSERT,1638126434910,32214
INSERT,1638126434947,36811
INSERT,1638126434980,32523
INSERT,1638126435015,35321
INSERT,1638126435046,31411
INSERT,1638126435077,30961
INSERT,1638126435106,28295
INSERT,1638126435137,31175
INSERT,1638126435170,32892
INSERT,1638126435198,28092
INSERT,1638126435227,29200
INSERT,1638126435262,35349
INSERT,1638126435296,33711
INSERT,1638126435336,40285
INSERT,1638126435371,34896
INSERT,1638126435415,43322
INSERT,1638126435442,27654
INSERT,1638126435479,36380
INSERT,1638126435506,27430
INSERT,1638126435537,30424
INSERT,1638126435567,30481
INSERT,1638126435597,30371
INSERT,1638126435630,32568
INSERT,1638126435661,31424
INSERT,1638126435700,38078
INSERT,1638126435730,30870
INSERT,1638126435760,29826
INSERT,1638126435793,32483
INSERT,1638126435834,41482
INSERT,1638126435872,37784
INSERT,1638126435899,27366
INSERT,1638126435942,42463
INSERT,1638126435973,30618
INSERT,1638126436033,29443
INSERT,1638126436068,35045
INSERT,1638126436103,35286
INSERT,1638126436171,36021
INSERT,1638126436199,28055
INSERT,1638126436237,38387
INSERT,1638126436268,30484
INSERT,1638126436298,30321
INSERT,1638126436327,28944
INSERT,1638126436365,37601
INSERT,1638126436393,28386
INSERT,1638126436427,34290
INSERT,1638126436468,40508
INSERT,1638126436503,34691
INSERT,1638126436539,35945
INSERT,1638126436572,33161
INSERT,1638126436602,30422
INSERT,1638126436630,28001
INSERT,1638126436668,37584
INSERT,1638126436749,32467
INSERT,1638126436782,33421
INSERT,1638126436811,28955
INSERT,1638126436840,28732
INSERT,1638126436872,31472
INSERT,1638126436908,36014
INSERT,1638126436937,29580
INSERT,1638126436968,31052
INSERT,1638126436999,30749
INSERT,1638126437028,28489
INSERT,1638126437089,30524
INSERT,1638126437121,31586
INSERT,1638126437151,29885
INSERT,1638126437182,31257
INSERT,1638126437210,27999
INSERT,1638126437271,30191
INSERT,1638126437301,29724
INSERT,1638126437334,33018
INSERT,1638126437390,28040
INSERT,1638126437423,32942
INSERT,1638126437462,39006
INSERT,1638126437493,30869
INSERT,1638126437524,31362
INSERT,1638126437565,40563
INSERT,1638126437596,30514
INSERT,1638126437629,33791
INSERT,1638126437664,34611
INSERT,1638126437695,30826
INSERT,1638126437731,35907
INSERT,1638126437762,31725
INSERT,1638126437795,32131
INSERT,1638126437827,32242
INSERT,1638126437857,30365
INSERT,1638126437885,27785
INSERT,1638126437918,32892
INSERT,1638126437946,27929
INSERT,1638126438007,32866
INSERT,1638126438039,32325
INSERT,1638126438070,30510
INSERT,1638126438140,41479
INSERT,1638126438239,31168
INSERT,1638126438267,28184
INSERT,1638126438304,36949
INSERT,1638126438337,32416
INSERT,1638126438374,37195
INSERT,1638126438412,37684
INSERT,1638126438452,40859
INSERT,1638126438487,34865
INSERT,1638126438522,34895
INSERT,1638126438555,32812
INSERT,1638126438593,37605
INSERT,1638126438623,30369
INSERT,1638126438653,30272
INSERT,1638126438692,38383
INSERT,1638126438719,27692
INSERT,1638126438751,31530
INSERT,1638126438807,27655
INSERT,1638126438847,39919
INSERT,1638126438913,33123
INSERT,1638126438942,28862
INSERT,1638126438974,32669
INSERT,1638126439004,29384
INSERT,1638126439031,27686
INSERT,1638126439063,31520
INSERT,1638126439093,30372
INSERT,1638126439124,30285
INSERT,1638126439154,30346
INSERT,1638126439187,32871
INSERT,1638126439218,31281
INSERT,1638126439254,36058
INSERT,1638126439288,33747
INSERT,1638126439321,32844
INSERT,1638126439349,28277
INSERT,1638126439389,39688
INSERT,1638126439417,28274
INSERT,1638126439448,30483
INSERT,1638126439483,35316
INSERT,1638126439512,28707
INSERT,1638126439546,34094
INSERT,1638126439637,28771
INSERT,1638126439670,33142
INSERT,1638126439698,28328
INSERT,1638126439732,34361
INSERT,1638126439765,32932
INSERT,1638126439802,36853
INSERT,1638126439833,30744
INSERT,1638126439863,30052
INSERT,1638126439894,30497
INSERT,1638126439923,29601
INSERT,1638126439951,27788
INSERT,1638126439978,27493
INSERT,1638126440010,31268
INSERT,1638126440045,34801
INSERT,1638126440081,36455
INSERT,1638126440112,31423
INSERT,1638126440145,32616
INSERT,1638126440174,28610
INSERT,1638126440240,36114
INSERT,1638126440272,31800
INSERT,1638126440303,31576
INSERT,1638126440365,30234
INSERT,1638126440400,35043
INSERT,1638126440492,34863
INSERT,1638126440530,38021
INSERT,1638126440561,30805
INSERT,1638126440596,35058
INSERT,1638126440627,31758
INSERT,1638126440709,45908
INSERT,1638126440745,35825
INSERT,1638126440784,39667
INSERT,1638126440826,41670
INSERT,1638126440859,32812
INSERT,1638126440889,29815
INSERT,1638126440923,34589
INSERT,1638126440954,31137
INSERT,1638126440982,27917
INSERT,1638126441047,32880
INSERT,1638126441079,32169
INSERT,1638126441109,29188
INSERT,1638126441145,36820
INSERT,1638126441178,32322
INSERT,1638126441238,27653
INSERT,1638126441300,27847
INSERT,1638126441334,34400
INSERT,1638126441368,33503
INSERT,1638126441396,28749
INSERT,1638126441433,36559
INSERT,1638126441468,34836
INSERT,1638126441498,30427
INSERT,1638126441528,30160
INSERT,1638126441596,32134
INSERT,1638126441628,32417
INSERT,1638126441660,32220
INSERT,1638126441689,28913
INSERT,1638126441722,32567
INSERT,1638126441756,33737
INSERT,1638126441825,33780
INSERT,1638126441921,32335
INSERT,1638126441953,32185
INSERT,1638126441986,32807
INSERT,1638126442020,33355
INSERT,1638126442056,36055
INSERT,1638126442118,28347
INSERT,1638126442151,32436
INSERT,1638126442186,35406
INSERT,1638126442214,27720
INSERT,1638126442270,28481
INSERT,1638126442297,27200
INSERT,1638126442401,38704
INSERT,1638126442430,28955
INSERT,1638126442464,33880
INSERT,1638126442492,28024
INSERT,1638126442526,33915
INSERT,1638126442553,27271
INSERT,1638126442583,30187
INSERT,1638126442619,35941
INSERT,1638126442647,27570
INSERT,1638126442706,28936
INSERT,1638126442734,27575
INSERT,1638126442797,31891
INSERT,1638126442827,29698
INSERT,1638126442859,32056
INSERT,1638126442891,31959
INSERT,1638126442922,31391
INSERT,1638126442955,32585
INSERT,1638126443022,31517
INSERT,1638126443057,34602
INSERT,1638126443096,38833
INSERT,1638126443125,28962
INSERT,1638126443158,33766
INSERT,1638126443196,37661
INSERT,1638126443229,33011
INSERT,1638126443262,32452
INSERT,1638126443293,31476
INSERT,1638126443323,29853
INSERT,1638126443355,32089
INSERT,1638126443387,31759
INSERT,1638126443444,28380
INSERT,1638126443479,35822
INSERT,1638126443540,32022
INSERT,1638126443569,29060
INSERT,1638126443598,28416
INSERT,1638126443629,31365
INSERT,1638126443657,27807
INSERT,1638126443696,39282
INSERT,1638126443727,30536
INSERT,1638126443757,30513
INSERT,1638126443785,27780
INSERT,1638126443821,35637
INSERT,1638126443849,28235
INSERT,1638126443880,31458
INSERT,1638126443909,28295
INSERT,1638126443937,28184
INSERT,1638126443974,37474
INSERT,1638126444010,35221
INSERT,1638126444048,37986
INSERT,1638126444080,31899
INSERT,1638126444142,30599
INSERT,1638126444206,33356
INSERT,1638126444238,32464
INSERT,1638126444270,32048
INSERT,1638126444301,30830
INSERT,1638126444343,42117
INSERT,1638126444374,31102
INSERT,1638126444437,30801
INSERT,1638126444469,31085
INSERT,1638126444502,33361
INSERT,1638126444530,28399
INSERT,1638126444559,28262
INSERT,1638126444591,32498
INSERT,1638126444624,33105
INSERT,1638126444683,27882
INSERT,1638126444713,29384
INSERT,1638126444744,30989
INSERT,1638126444773,29176
INSERT,1638126444805,32020
INSERT,1638126444834,29174
INSERT,1638126444862,28434
INSERT,1638126444894,31097
INSERT,1638126444927,33728
INSERT,1638126444959,31959
INSERT,1638126444987,28059
INSERT,1638126445022,34491
INSERT,1638126445054,31729
INSERT,1638126445086,32315
INSERT,1638126445116,30311
INSERT,1638126445150,33451
INSERT,1638126445215,32014
INSERT,1638126445254,39456
INSERT,1638126445285,31077
INSERT,1638126445316,30237
INSERT,1638126445351,35505
INSERT,1638126445381,29826
INSERT,1638126445416,34444
INSERT,1638126445445,29575
INSERT,1638126445479,33714
INSERT,1638126445516,36667
INSERT,1638126445555,39790
INSERT,1638126445588,32420
INSERT,1638126445618,30427
INSERT,1638126445651,32334
INSERT,1638126445681,30663
INSERT,1638126445711,30017
INSERT,1638126445771,28621
INSERT,1638126445802,30717
INSERT,1638126445830,28453
INSERT,1638126445862,31401
INSERT,1638126445917,27836
INSERT,1638126445945,28395
INSERT,1638126445977,31697
INSERT,1638126446013,35865
INSERT,1638126446075,32303
INSERT,1638126446103,28091
INSERT,1638126446133,29910
INSERT,1638126446202,32009
INSERT,1638126446233,30594
INSERT,1638126446265,32260
INSERT,1638126446294,28536
INSERT,1638126446330,36187
INSERT,1638126446366,36220
INSERT,1638126446397,30545
INSERT,1638126446425,28113
INSERT,1638126446457,32789
INSERT,1638126446486,28123
INSERT,1638126446518,32213
INSERT,1638126446546,27807
INSERT,1638126446579,33756
INSERT,1638126446608,28229
INSERT,1638126446646,37931
INSERT,1638126446674,27983
INSERT,1638126446706,32557
INSERT,1638126446737,31324
INSERT,1638126446767,29536
INSERT,1638126446798,30964
INSERT,1638126446828,30100
INSERT,1638126446863,34630
INSERT,1638126446895,32575
INSERT,1638126446923,28142
INSERT,1638126446954,30944
INSERT,1638126446985,30200
INSERT,1638126447015,30502
INSERT,1638126447048,32356
INSERT,1638126447080,32160
INSERT,1638126447111,31653
INSERT,1638126447142,30988
INSERT,1638126447181,38297
INSERT,1638126447209,27863
INSERT,1638126447237,28806
INSERT,1638126447270,32707
INSERT,1638126447313,42805
INSERT,1638126447345,32202
INSERT,1638126447378,32489
INSERT,1638126447408,30115
INSERT,1638126447435,27724
INSERT,1638126447466,30374
INSERT,1638126447496,30520
INSERT,1638126447532,35635
INSERT,1638126447563,31232
INSERT,1638126447594,30635
INSERT,1638126447625,31263
INSERT,1638126447728,40999
INSERT,1638126447757,29417
INSERT,1638126447799,41290
INSERT,1638126447830,31049
INSERT,1638126447863,33829
INSERT,1638126447896,32491
INSERT,1638126447933,36714
INSERT,1638126447963,30288
INSERT,1638126448000,37510
INSERT,1638126448033,32328
INSERT,1638126448065,32066
INSERT,1638126448094,29416
INSERT,1638126448141,46892
INSERT,1638126448180,39117
INSERT,1638126448211,30442
INSERT,1638126448247,36395
INSERT,1638126448309,31297
INSERT,1638126448350,40491
INSERT,1638126448382,32537
INSERT,1638126448413,30179
INSERT,1638126448448,35349
INSERT,1638126448483,34769
INSERT,1638126448514,31651
INSERT,1638126448549,34610
INSERT,1638126448589,40380
INSERT,1638126448617,27324
INSERT,1638126448648,31259
INSERT,1638126448680,31808
INSERT,1638126448721,41206
INSERT,1638126448756,34758
INSERT,1638126448794,38457
INSERT,1638126448826,32072
INSERT,1638126448855,28902
INSERT,1638126448885,30213
INSERT,1638126448923,37972
INSERT,1638126448952,28840
INSERT,1638126448981,28691
INSERT,1638126449010,29423
INSERT,1638126449041,30717
INSERT,1638126449077,35723
INSERT,1638126449108,31505
INSERT,1638126449141,32569
INSERT,1638126449173,32142
INSERT,1638126449201,28226
INSERT,1638126449235,33854
INSERT,1638126449293,30207
INSERT,1638126449326,33249
INSERT,1638126449358,31606
INSERT,1638126449394,36042
INSERT,1638126449428,34298
INSERT,1638126449456,28119
INSERT,1638126449490,33331
INSERT,1638126449518,28304
INSERT,1638126449554,35635
INSERT,1638126449584,30042
INSERT,1638126449611,27709
INSERT,1638126449643,31833
INSERT,1638126449676,32315
INSERT,1638126449710,33982
INSERT,1638126449743,33639
INSERT,1638126449774,30735
INSERT,1638126449806,31865
INSERT,1638126449838,32497
INSERT,1638126449873,34376
INSERT,1638126449902,29180
INSERT,1638126449930,27804
INSERT,1638126449966,36358
INSERT,1638126450038,35051
INSERT,1638126450071,33161
INSERT,1638126450106,34693
INSERT,1638126450170,31595
INSERT,1638126450200,30312
INSERT,1638126450245,45097
INSERT,1638126450287,41796
INSERT,1638126450322,34887
INSERT,1638126450356,34204
INSERT,1638126450387,31187
INSERT,1638126450415,27409
INSERT,1638126450453,38780
INSERT,1638126450482,28535
INSERT,1638126450511,28654
INSERT,1638126450545,34078
INSERT,1638126450611,35608
INSERT,1638126450645,34214
INSERT,1638126450676,30164
INSERT,1638126450711,35216
INSERT,1638126450742,31226
INSERT,1638126450770,27683
INSERT,1638126450801,31138
INSERT,1638126450833,31579
INSERT,1638126450860,27388
INSERT,1638126450890,29675
INSERT,1638126450922,32195
INSERT,1638126450950,28250
INSERT,1638126450981,30412
INSERT,1638126451010,29368
INSERT,1638126451038,27994
INSERT,1638126451070,31716
INSERT,1638126451109,38990
INSERT,1638126451140,31212
INSERT,1638126451171,31113
INSERT,1638126451203,32268
INSERT,1638126451239,35754
INSERT,1638126451267,27893
INSERT,1638126451295,28330
INSERT,1638126451366,42257
INSERT,1638126451397,31073
INSERT,1638126451433,35330
INSERT,1638126451463,30849
INSERT,1638126451495,31347
INSERT,1638126451526,30785
INSERT,1638126451568,42457
INSERT,1638126451599,31161
INSERT,1638126451629,29989
INSERT,1638126451660,31162
INSERT,1638126451693,32140
INSERT,1638126451723,30671
INSERT,1638126451786,29414
INSERT,1638126451817,30903
INSERT,1638126451845,27709
INSERT,1638126451874,28785
INSERT,1638126451906,32106
INSERT,1638126451934,28344
INSERT,1638126451963,28932
INSERT,1638126451996,33247
